ACP25531.1	ACS99429.1	48.624	99	541	535	545	500	7.04e-176
ACP25531.1	QRE01774.1	48.435	99	541	534	543	500	8.56e-176
ACP25531.1	ARK32088.1	49.541	99	541	535	545	499	1.23e-175
ACP25531.1	ABO67122.1	49.909	99	541	535	547	498	5.33e-175
ACP25531.1	ARP42883.1	49.909	99	541	535	547	498	5.33e-175
ACP25531.1	ALI16361.1	49.545	99	541	535	549	498	5.56e-175
ACP25531.1	AGE22437.1	49.543	99	541	567	547	498	1.03e-174
ACP25531.1	AYN44931.1	48.250	99	541	535	543	496	3.94e-174
ACP25531.1	CDG29680.1	48.250	99	541	533	543	495	5.39e-174
ACP25531.1	AFM43655.1	48.250	99	541	535	543	495	6.16e-174
ACP25531.1	AAC27699.1	49.451	99	541	533	546	495	7.08e-174
ACP25531.1	AFL93485.1	49.818	99	541	535	548	495	8.72e-174
ACP25531.1	QQZ02561.1	48.713	99	541	535	544	494	2.62e-173
ACP25531.1	AWI11220.1	49.174	99	541	534	545	494	2.70e-173
ACP25531.1	CCG44311.1	47.890	99	541	534	545	493	6.17e-173
ACP25531.1	QTN97354.1	47.882	99	541	533	543	492	1.28e-172
ACP25531.1	QEK65184.1	48.529	99	541	535	544	492	1.28e-172
ACP25531.1	AAC97375.1	48.346	99	541	535	544	489	1.56e-171
ACP25531.1	QTG86872.1	47.882	99	541	533	543	488	2.77e-171
ACP25531.1	QCO69166.1	47.882	99	541	535	543	488	4.68e-171
ACP25531.1	CAA29235.1	47.514	99	541	535	543	487	1.33e-170
ACP25531.1	SQI53914.1	48.346	99	541	536	544	486	3.78e-170
ACP25531.1	CAB13642.2	47.882	99	541	533	543	485	6.09e-170
ACP25531.1	AAB41091.1	47.514	99	541	533	543	483	4.03e-169
ACP25531.1	AEP86745.1	47.145	99	541	533	543	478	3.12e-167
ACP25531.1	ARW39074.1	47.426	99	541	533	544	476	2.18e-166
ACP25531.1	CBL10126.1	43.818	99	541	540	550	417	2.34e-143
ACP25531.1	CBL13352.1	43.818	99	541	540	550	417	3.17e-143
ACP25531.1	ACA81905.1	43.376	99	541	562	551	417	9.77e-143
ACP25531.1	AOT56963.1	43.478	99	541	562	552	408	2.36e-139
ACP25531.1	BBQ91616.1	41.261	99	541	559	555	404	1.15e-137
ACP25531.1	QHB62214.1	42.909	99	541	543	550	403	1.16e-137
ACP25531.1	QBZ05673.1	42.572	99	541	562	552	402	5.53e-137
ACP25531.1	QCZ47082.1	40.801	99	541	540	549	400	9.39e-137
ACP25531.1	SQJ12668.1	40.901	99	541	559	555	401	9.54e-137
ACP25531.1	QIF87838.1	41.049	99	541	559	553	401	1.16e-136
ACP25531.1	QCZ54377.1	40.801	99	541	540	549	400	1.72e-136
ACP25531.1	ALE36853.1	43.407	98	541	539	546	399	3.19e-136
ACP25531.1	VEC60993.1	40.868	99	541	559	553	399	5.26e-136
ACP25531.1	QDI10504.1	40.901	99	541	559	555	399	5.61e-136
ACP25531.1	ADB09236.1	41.712	99	541	543	549	398	1.06e-135
ACP25531.1	SQI91192.1	42.134	99	541	559	553	398	1.33e-135
ACP25531.1	ACI06688.1	40.868	99	541	559	553	398	1.48e-135
ACP25531.1	CBK69950.1	43.040	98	541	539	546	397	2.36e-135
ACP25531.1	ALI32240.1	42.210	99	541	562	552	397	2.38e-135
ACP25531.1	AAK05603.1	41.591	99	541	559	553	397	4.92e-135
ACP25531.1	QNT21370.1	41.591	99	541	559	553	396	6.59e-135
ACP25531.1	QOV58171.1	40.687	99	541	559	553	396	9.83e-135
ACP25531.1	ABX75762.2	41.591	99	541	559	553	395	1.37e-134
ACP25531.1	SFZ86993.1	42.000	99	541	539	550	392	1.86e-133
ACP25531.1	ASW23510.1	42.259	99	541	541	549	392	1.98e-133
ACP25531.1	AEK29976.1	42.259	99	541	541	549	391	3.78e-133
ACP25531.1	ACL29336.1	42.259	99	541	541	549	391	3.78e-133
ACP25531.1	VEI66908.1	40.868	99	541	559	553	392	5.01e-133
ACP25531.1	VTP65858.1	40.399	99	541	559	552	391	1.08e-132
ACP25531.1	CAE1148859.1	40.687	99	541	559	553	389	3.07e-132
ACP25531.1	VDZ59395.1	39.674	99	541	559	552	387	1.81e-131
ACP25531.1	VEA69500.1	40.399	99	541	559	552	386	5.26e-131
ACP25531.1	AFJ62036.1	43.685	87	541	471	483	382	2.55e-130
ACP25531.1	VEI47713.1	35.109	74	541	460	413	213	1.59e-65
ARM88787.1	ARM88787.1	100.000	100	537	537	537	1117	0.0
ARM88787.1	ACS56603.1	94.227	100	537	537	537	1065	0.0
ARM88787.1	AUW42963.1	93.855	100	537	537	537	1062	0.0
ARM88787.1	AIC27686.1	93.843	99	537	537	536	1059	0.0
ARM88787.1	ACE91508.1	93.482	100	537	537	537	1058	0.0
ARM88787.1	ABC91230.1	93.855	100	537	537	537	1058	0.0
ARM88787.1	ARM12734.1	93.482	100	537	537	537	1058	0.0
ARM88787.1	AGS22247.1	93.855	100	537	537	537	1058	0.0
ARM88787.1	AJC79690.1	93.470	99	537	537	536	1056	0.0
ARM88787.1	ARO30532.1	93.482	100	537	537	537	1054	0.0
ARM88787.1	ANL22220.1	93.110	100	537	537	537	1052	0.0
ARM88787.1	APO67964.1	89.758	100	537	537	537	1020	0.0
ARM88787.1	APO75144.1	89.199	100	537	537	537	1014	0.0
ARM88787.1	AJD41574.1	89.385	100	537	537	537	1014	0.0
ARM88787.1	CDM57808.1	88.454	100	537	537	537	1012	0.0
ARM88787.1	AVA21776.1	84.730	100	537	536	537	960	0.0
ARM88787.1	CCF19678.1	81.006	100	537	537	537	902	0.0
ARM88787.1	ACP25531.1	79.143	100	537	541	537	887	0.0
ARM88787.1	CAC46496.1	78.918	99	537	541	536	884	0.0
ARM88787.1	AEG04639.1	78.918	99	537	541	536	884	0.0
ARM88787.1	AUX76693.1	78.771	100	537	542	537	882	0.0
ARM88787.1	APG91432.1	78.585	100	537	541	537	880	0.0
ARM88787.1	AFL52732.1	78.731	99	537	541	536	879	0.0
ARM88787.1	CCE96199.1	78.771	100	537	541	537	879	0.0
ARM88787.1	APG84786.1	78.585	100	537	541	537	879	0.0
ARM88787.1	AKI02785.1	70.709	99	537	536	536	755	0.0
ARM88787.1	QJR11213.1	69.533	99	537	534	535	746	0.0
ARM88787.1	QJR15254.1	68.529	99	537	534	537	740	0.0
ARM88787.1	BAM46395.1	48.727	99	537	535	550	495	7.66e-174
ARM88787.1	ADU28836.1	48.352	99	537	535	546	487	1.18e-170
ARM88787.1	ARK32088.1	48.352	99	537	535	546	485	5.59e-170
ARM88787.1	ACS99429.1	47.619	99	537	535	546	480	6.40e-168
ARM88787.1	BAC15081.1	47.243	99	537	536	544	477	6.63e-167
ARM88787.1	CCG44311.1	47.145	99	537	534	543	476	1.63e-166
ARM88787.1	CDG29680.1	47.156	99	537	533	545	476	1.82e-166
ARM88787.1	AAC27699.1	46.931	99	537	533	554	475	3.34e-166
ARM88787.1	AGE22437.1	48.257	99	537	567	545	476	3.80e-166
ARM88787.1	ALI16361.1	48.257	99	537	535	545	474	7.72e-166
ARM88787.1	CAB13642.2	47.156	99	537	533	545	474	7.80e-166
ARM88787.1	AWI11220.1	47.978	99	537	534	544	474	1.07e-165
ARM88787.1	AAB41091.1	46.972	99	537	533	545	472	5.46e-165
ARM88787.1	ARW39074.1	45.750	99	537	533	553	472	7.48e-165
ARM88787.1	QTN97354.1	46.789	99	537	533	545	471	1.22e-164
ARM88787.1	ABO67122.1	48.073	99	537	535	545	471	2.61e-164
ARM88787.1	ARP42883.1	48.073	99	537	535	545	471	2.61e-164
ARM88787.1	QTG86872.1	46.972	99	537	533	545	470	4.03e-164
ARM88787.1	QQZ02561.1	46.448	99	537	535	549	470	4.03e-164
ARM88787.1	AFL93485.1	47.890	99	537	535	545	470	5.47e-164
ARM88787.1	QRE01774.1	45.487	99	537	534	554	468	1.69e-163
ARM88787.1	AYN44931.1	45.389	99	537	535	553	468	2.13e-163
ARM88787.1	AEP86745.1	46.337	99	537	533	546	468	2.61e-163
ARM88787.1	AFM43655.1	45.389	99	537	535	553	468	4.35e-163
ARM88787.1	QEK65184.1	46.266	99	537	535	549	467	5.01e-163
ARM88787.1	QCO69166.1	45.931	99	537	535	553	465	4.50e-162
ARM88787.1	AAC97375.1	46.448	99	537	535	549	464	7.50e-162
ARM88787.1	SQI53914.1	45.750	99	537	536	553	464	1.60e-161
ARM88787.1	CAA29235.1	45.389	99	537	535	553	461	1.33e-160
ARM88787.1	CBL10126.1	43.194	99	537	540	551	410	2.09e-140
ARM88787.1	CBL13352.1	43.194	99	537	540	551	409	2.51e-140
ARM88787.1	ACA81905.1	43.116	99	537	562	552	410	4.12e-140
ARM88787.1	ALE36853.1	44.465	99	537	539	551	408	1.06e-139
ARM88787.1	CBK69950.1	43.920	99	537	539	551	406	6.13e-139
ARM88787.1	AOT56963.1	43.478	99	537	562	552	405	1.72e-138
ARM88787.1	QCZ47082.1	41.894	99	537	540	549	402	2.35e-137
ARM88787.1	QCZ54377.1	41.712	99	537	540	549	400	1.07e-136
ARM88787.1	QBZ05673.1	42.391	99	537	562	552	399	6.92e-136
ARM88787.1	BBQ91616.1	43.038	100	537	559	553	398	1.25e-135
ARM88787.1	ALI32240.1	42.134	100	537	562	553	397	5.16e-135
ARM88787.1	QHB62214.1	42.831	99	537	543	551	395	1.15e-134
ARM88787.1	ADB09236.1	42.468	99	537	543	551	394	3.20e-134
ARM88787.1	SFZ86993.1	41.924	99	537	539	551	394	4.22e-134
ARM88787.1	QDI10504.1	42.780	100	537	559	554	394	5.65e-134
ARM88787.1	VDZ59395.1	41.355	100	537	559	561	392	2.53e-133
ARM88787.1	SQI91192.1	43.116	100	537	559	552	391	6.70e-133
ARM88787.1	QOV58171.1	42.210	100	537	559	552	391	8.49e-133
ARM88787.1	QIF87838.1	41.848	100	537	559	552	391	8.77e-133
ARM88787.1	SQJ12668.1	40.820	100	537	559	561	390	1.24e-132
ARM88787.1	ACI06688.1	41.848	100	537	559	552	389	2.70e-132
ARM88787.1	VEC60993.1	41.848	100	537	559	552	389	3.57e-132
ARM88787.1	ASW23510.1	42.909	99	537	541	550	387	1.17e-131
ARM88787.1	AAK05603.1	41.848	100	537	559	552	387	1.65e-131
ARM88787.1	AEK29976.1	42.909	99	537	541	550	387	1.97e-131
ARM88787.1	ACL29336.1	42.909	99	537	541	550	387	1.97e-131
ARM88787.1	QNT21370.1	41.848	100	537	559	552	386	4.47e-131
ARM88787.1	ABX75762.2	41.667	100	537	559	552	385	2.09e-130
ARM88787.1	VTP65858.1	41.379	99	537	559	551	383	1.02e-129
ARM88787.1	VEI66908.1	41.198	99	537	559	551	381	6.61e-129
ARM88787.1	VEA69500.1	41.379	99	537	559	551	380	1.47e-128
ARM88787.1	CAE1148859.1	41.198	99	537	559	551	380	1.63e-128
ARM88787.1	AFJ62036.1	42.680	88	537	471	485	364	1.85e-123
ARM88787.1	VEI47713.1	35.024	74	537	460	414	219	5.02e-68
ABC91230.1	ABC91230.1	100.000	100	537	537	537	1116	0.0
ABC91230.1	AGS22247.1	99.441	100	537	537	537	1111	0.0
ABC91230.1	ANL22220.1	95.903	100	537	537	537	1078	0.0
ABC91230.1	ARO30532.1	95.717	100	537	537	537	1071	0.0
ABC91230.1	ACE91508.1	93.855	100	537	537	537	1065	0.0
ABC91230.1	ARM12734.1	93.855	100	537	537	537	1065	0.0
ABC91230.1	AJC79690.1	94.030	99	537	537	536	1061	0.0
ABC91230.1	AIC27686.1	94.216	99	537	537	536	1060	0.0
ABC91230.1	AUW42963.1	93.855	100	537	537	537	1060	0.0
ABC91230.1	ACS56603.1	93.669	100	537	537	537	1058	0.0
ABC91230.1	ARM88787.1	93.855	100	537	537	537	1058	0.0
ABC91230.1	APO67964.1	90.130	100	537	537	537	1029	0.0
ABC91230.1	AJD41574.1	89.758	100	537	537	537	1023	0.0
ABC91230.1	APO75144.1	89.199	100	537	537	537	1017	0.0
ABC91230.1	CDM57808.1	88.454	100	537	537	537	1016	0.0
ABC91230.1	AVA21776.1	85.289	100	537	536	537	972	0.0
ABC91230.1	CCF19678.1	81.378	100	537	537	537	915	0.0
ABC91230.1	AFL52732.1	79.291	99	537	541	536	896	0.0
ABC91230.1	ACP25531.1	78.957	100	537	541	537	895	0.0
ABC91230.1	AUX76693.1	78.957	100	537	542	537	893	0.0
ABC91230.1	APG84786.1	78.957	100	537	541	537	893	0.0
ABC91230.1	APG91432.1	78.771	100	537	541	537	892	0.0
ABC91230.1	CCE96199.1	78.957	100	537	541	537	891	0.0
ABC91230.1	CAC46496.1	78.731	99	537	541	536	891	0.0
ABC91230.1	AEG04639.1	78.731	99	537	541	536	891	0.0
ABC91230.1	AKI02785.1	70.709	99	537	536	536	765	0.0
ABC91230.1	QJR15254.1	69.720	99	537	534	535	765	0.0
ABC91230.1	QJR11213.1	69.720	99	537	534	535	756	0.0
ABC91230.1	BAM46395.1	49.174	99	537	535	545	501	1.75e-176
ABC91230.1	ADU28836.1	49.084	99	537	535	546	498	6.48e-175
ABC91230.1	ARK32088.1	48.901	99	537	535	546	494	2.08e-173
ABC91230.1	BAC15081.1	48.162	99	537	536	544	493	5.73e-173
ABC91230.1	ACS99429.1	48.718	99	537	535	546	491	2.25e-172
ABC91230.1	AAC27699.1	47.653	99	537	533	554	487	1.06e-170
ABC91230.1	CAB13642.2	48.073	99	537	533	545	486	1.62e-170
ABC91230.1	CDG29680.1	47.706	99	537	533	545	486	2.26e-170
ABC91230.1	CCG44311.1	47.514	99	537	534	543	486	2.42e-170
ABC91230.1	AEP86745.1	47.985	99	537	533	546	485	4.80e-170
ABC91230.1	AAB41091.1	47.890	99	537	533	545	484	9.31e-170
ABC91230.1	AGE22437.1	48.352	99	537	567	546	485	1.58e-169
ABC91230.1	ARW39074.1	47.166	99	537	533	547	484	1.62e-169
ABC91230.1	ALI16361.1	48.352	99	537	535	546	483	2.56e-169
ABC91230.1	QQZ02561.1	47.112	99	537	535	554	483	3.71e-169
ABC91230.1	AYN44931.1	46.751	99	537	535	554	482	1.08e-168
ABC91230.1	QTN97354.1	47.339	99	537	533	545	481	1.77e-168
ABC91230.1	AFM43655.1	46.751	99	537	535	554	481	2.13e-168
ABC91230.1	AWI11220.1	48.529	99	537	534	544	480	3.71e-168
ABC91230.1	QEK65184.1	46.931	99	537	535	554	480	3.76e-168
ABC91230.1	QRE01774.1	46.847	99	537	534	555	480	4.10e-168
ABC91230.1	QRE01774.1	47.059	99	537	534	17	21.6	6.6
ABC91230.1	QTG86872.1	47.523	99	537	533	545	480	4.71e-168
ABC91230.1	ABO67122.1	48.168	99	537	535	546	478	3.45e-167
ABC91230.1	ARP42883.1	48.168	99	537	535	546	478	3.45e-167
ABC91230.1	AFL93485.1	47.985	99	537	535	546	477	7.38e-167
ABC91230.1	AAC97375.1	47.112	99	537	535	554	477	9.79e-167
ABC91230.1	QCO69166.1	47.112	99	537	535	554	476	1.76e-166
ABC91230.1	CAA29235.1	46.570	99	537	535	554	473	2.88e-165
ABC91230.1	SQI53914.1	46.703	99	537	536	546	473	5.12e-165
ABC91230.1	ACA81905.1	44.565	99	537	562	552	425	5.15e-146
ABC91230.1	CBL10126.1	43.557	99	537	540	551	418	1.15e-143
ABC91230.1	CBL13352.1	43.557	99	537	540	551	417	2.21e-143
ABC91230.1	ALE36853.1	44.444	99	537	539	549	412	3.51e-141
ABC91230.1	AOT56963.1	43.841	99	537	562	552	409	4.69e-140
ABC91230.1	CBK69950.1	44.000	99	537	539	550	407	2.01e-139
ABC91230.1	QCZ47082.1	41.894	99	537	540	549	404	2.19e-138
ABC91230.1	ADB09236.1	43.376	99	537	543	551	404	2.63e-138
ABC91230.1	QBZ05673.1	42.857	99	537	562	553	405	2.88e-138
ABC91230.1	QHB62214.1	43.376	99	537	543	551	403	6.66e-138
ABC91230.1	QCZ54377.1	41.712	99	537	540	549	403	7.95e-138
ABC91230.1	ALI32240.1	42.676	99	537	562	553	402	4.21e-137
ABC91230.1	SFZ86993.1	42.468	99	537	539	551	399	3.40e-136
ABC91230.1	ASW23510.1	43.818	99	537	541	550	397	1.24e-135
ABC91230.1	AEK29976.1	43.818	99	537	541	550	396	3.17e-135
ABC91230.1	ACL29336.1	43.818	99	537	541	550	396	3.17e-135
ABC91230.1	BBQ91616.1	42.495	100	537	559	553	397	5.24e-135
ABC91230.1	QDI10504.1	42.391	100	537	559	552	396	1.04e-134
ABC91230.1	SQJ12668.1	40.820	100	537	559	561	394	5.53e-134
ABC91230.1	VDZ59395.1	40.998	100	537	559	561	391	5.00e-133
ABC91230.1	SQI91192.1	42.391	100	537	559	552	391	8.59e-133
ABC91230.1	QOV58171.1	41.667	100	537	559	552	390	1.17e-132
ABC91230.1	QIF87838.1	41.486	100	537	559	552	389	3.17e-132
ABC91230.1	AAK05603.1	41.304	100	537	559	552	389	3.38e-132
ABC91230.1	QNT21370.1	41.304	100	537	559	552	389	5.93e-132
ABC91230.1	VTP65858.1	41.667	99	537	559	552	389	6.47e-132
ABC91230.1	VEC60993.1	41.304	100	537	559	552	389	7.13e-132
ABC91230.1	ACI06688.1	41.486	100	537	559	552	388	7.69e-132
ABC91230.1	VEI66908.1	41.667	99	537	559	552	387	1.78e-131
ABC91230.1	ABX75762.2	41.304	100	537	559	552	387	3.48e-131
ABC91230.1	CAE1148859.1	41.486	99	537	559	552	385	2.02e-130
ABC91230.1	VEA69500.1	41.667	99	537	559	552	385	2.14e-130
ABC91230.1	AFJ62036.1	42.887	88	537	471	485	372	7.23e-127
ABC91230.1	VEI47713.1	36.294	70	537	460	394	219	5.34e-68
AFL52732.1	AFL52732.1	100.000	100	541	541	541	1118	0.0
AFL52732.1	CCE96199.1	92.407	99	541	541	540	1053	0.0
AFL52732.1	AUX76693.1	91.852	99	541	542	540	1044	0.0
AFL52732.1	APG91432.1	91.497	100	541	541	541	1042	0.0
AFL52732.1	APG84786.1	91.312	100	541	541	541	1041	0.0
AFL52732.1	ACP25531.1	91.312	100	541	541	541	1041	0.0
AFL52732.1	CAC46496.1	87.431	100	541	541	541	994	0.0
AFL52732.1	AEG04639.1	87.431	100	541	541	541	994	0.0
AFL52732.1	CCF19678.1	81.308	99	541	537	535	908	0.0
AFL52732.1	ANL22220.1	79.851	99	541	537	536	899	0.0
AFL52732.1	ABC91230.1	79.291	99	541	537	536	896	0.0
AFL52732.1	ACE91508.1	80.037	99	541	537	536	895	0.0
AFL52732.1	AGS22247.1	79.104	99	541	537	536	894	0.0
AFL52732.1	ARM12734.1	79.851	99	541	537	536	894	0.0
AFL52732.1	APO75144.1	79.104	99	541	537	536	893	0.0
AFL52732.1	AJC79690.1	79.775	99	541	537	534	891	0.0
AFL52732.1	ARO30532.1	79.478	99	541	537	536	891	0.0
AFL52732.1	APO67964.1	78.731	99	541	537	536	891	0.0
AFL52732.1	AIC27686.1	79.775	99	541	537	534	890	0.0
AFL52732.1	AVA21776.1	78.692	99	541	536	535	890	0.0
AFL52732.1	CDM57808.1	78.358	99	541	537	536	889	0.0
AFL52732.1	AJD41574.1	78.545	99	541	537	536	887	0.0
AFL52732.1	ACS56603.1	78.545	99	541	537	536	882	0.0
AFL52732.1	AUW42963.1	78.358	99	541	537	536	881	0.0
AFL52732.1	ARM88787.1	78.731	99	541	537	536	879	0.0
AFL52732.1	AKI02785.1	71.107	98	541	536	533	775	0.0
AFL52732.1	QJR11213.1	71.776	98	541	534	535	769	0.0
AFL52732.1	QJR15254.1	69.159	98	541	534	535	754	0.0
AFL52732.1	BAC15081.1	50.274	99	541	536	547	518	0.0
AFL52732.1	ADU28836.1	49.726	99	541	535	547	514	0.0
AFL52732.1	QRE01774.1	48.346	99	541	534	544	511	2.43e-180
AFL52732.1	ARK32088.1	49.634	99	541	535	546	511	2.49e-180
AFL52732.1	BAM46395.1	49.084	99	541	535	546	509	1.73e-179
AFL52732.1	AYN44931.1	48.162	99	541	535	544	508	9.23e-179
AFL52732.1	AFM43655.1	48.162	99	541	535	544	507	1.37e-178
AFL52732.1	CDG29680.1	48.529	99	541	533	544	504	2.66e-177
AFL52732.1	CCG44311.1	47.706	99	541	534	545	503	4.95e-177
AFL52732.1	QCO69166.1	48.346	99	541	535	544	502	1.64e-176
AFL52732.1	ALI16361.1	49.362	99	541	535	549	501	2.56e-176
AFL52732.1	AGE22437.1	49.270	99	541	567	548	502	4.23e-176
AFL52732.1	QQZ02561.1	47.890	99	541	535	545	501	4.51e-176
AFL52732.1	ACS99429.1	48.440	99	541	535	545	501	4.92e-176
AFL52732.1	QTN97354.1	48.162	99	541	533	544	501	5.24e-176
AFL52732.1	AAC27699.1	49.084	99	541	533	546	500	1.01e-175
AFL52732.1	ABO67122.1	49.818	99	541	535	548	500	1.11e-175
AFL52732.1	ARP42883.1	49.818	99	541	535	548	500	1.11e-175
AFL52732.1	QEK65184.1	47.706	99	541	535	545	498	4.02e-175
AFL52732.1	CAA29235.1	47.794	99	541	535	544	498	6.14e-175
AFL52732.1	QTG86872.1	48.162	99	541	533	544	498	6.90e-175
AFL52732.1	AAC97375.1	47.890	99	541	535	545	497	1.80e-174
AFL52732.1	AFL93485.1	49.818	99	541	535	550	496	2.14e-174
AFL52732.1	AWI11220.1	48.812	99	541	534	547	496	2.31e-174
AFL52732.1	SQI53914.1	48.713	99	541	536	544	495	9.84e-174
AFL52732.1	CAB13642.2	48.162	99	541	533	544	494	1.67e-173
AFL52732.1	AAB41091.1	47.978	99	541	533	544	492	1.16e-172
AFL52732.1	AEP86745.1	47.715	99	541	533	547	487	1.08e-170
AFL52732.1	ARW39074.1	47.890	99	541	533	545	486	1.65e-170
AFL52732.1	CBL10126.1	43.273	99	541	540	550	415	2.86e-142
AFL52732.1	CBL13352.1	43.273	99	541	540	550	414	4.50e-142
AFL52732.1	QHB62214.1	43.376	99	541	543	551	409	4.09e-140
AFL52732.1	QCZ47082.1	40.619	99	541	540	549	404	3.82e-138
AFL52732.1	QCZ54377.1	40.619	99	541	540	549	403	7.39e-138
AFL52732.1	ACA81905.1	41.848	99	541	562	552	404	7.65e-138
AFL52732.1	AOT56963.1	42.650	99	541	562	551	402	2.99e-137
AFL52732.1	ALE36853.1	43.144	99	541	539	547	400	9.20e-137
AFL52732.1	ADB09236.1	41.712	99	541	543	549	399	2.64e-136
AFL52732.1	BBQ91616.1	41.273	99	541	559	550	399	5.38e-136
AFL52732.1	QDI10504.1	41.198	99	541	559	551	399	5.93e-136
AFL52732.1	QBZ05673.1	41.924	99	541	562	551	398	1.28e-135
AFL52732.1	CBK69950.1	42.596	99	541	539	547	395	6.87e-135
AFL52732.1	QIF87838.1	40.727	99	541	559	550	396	8.27e-135
AFL52732.1	VEC60993.1	40.727	99	541	559	550	396	1.06e-134
AFL52732.1	ALI32240.1	41.561	99	541	562	551	394	3.90e-134
AFL52732.1	SQJ12668.1	40.472	99	541	559	551	394	4.92e-134
AFL52732.1	AFJ62036.1	44.099	87	541	471	483	391	6.11e-134
AFL52732.1	ACI06688.1	40.545	99	541	559	550	394	8.90e-134
AFL52732.1	SQI91192.1	41.742	99	541	559	551	393	1.18e-133
AFL52732.1	ASW23510.1	41.924	99	541	541	551	392	1.72e-133
AFL52732.1	AEK29976.1	41.924	99	541	541	551	391	3.18e-133
AFL52732.1	ACL29336.1	41.924	99	541	541	551	391	3.18e-133
AFL52732.1	QOV58171.1	40.364	99	541	559	550	392	3.43e-133
AFL52732.1	AAK05603.1	41.091	99	541	559	550	389	3.77e-132
AFL52732.1	QNT21370.1	41.091	99	541	559	550	389	6.69e-132
AFL52732.1	VEI66908.1	40.585	99	541	559	547	389	8.04e-132
AFL52732.1	ABX75762.2	41.091	99	541	559	550	388	1.14e-131
AFL52732.1	VTP65858.1	40.585	99	541	559	547	388	1.38e-131
AFL52732.1	SFZ86993.1	40.942	99	541	539	552	385	6.14e-131
AFL52732.1	CAE1148859.1	40.402	99	541	559	547	386	6.45e-131
AFL52732.1	VEA69500.1	40.585	99	541	559	547	384	4.86e-130
AFL52732.1	VDZ59395.1	40.036	99	541	559	552	382	1.57e-129
AFL52732.1	VEI47713.1	34.867	73	541	460	413	210	2.18e-64
AIC27686.1	AIC27686.1	100.000	100	537	537	537	1119	0.0
AIC27686.1	AJC79690.1	99.441	100	537	537	537	1113	0.0
AIC27686.1	ANL22220.1	94.776	99	537	537	536	1066	0.0
AIC27686.1	ACS56603.1	94.403	99	537	537	536	1065	0.0
AIC27686.1	ABC91230.1	94.216	99	537	537	536	1060	0.0
AIC27686.1	AUW42963.1	93.657	99	537	537	536	1060	0.0
AIC27686.1	ACE91508.1	93.843	99	537	537	536	1060	0.0
AIC27686.1	AGS22247.1	94.216	99	537	537	536	1060	0.0
AIC27686.1	ARM12734.1	93.843	99	537	537	536	1060	0.0
AIC27686.1	ARM88787.1	93.843	99	537	537	536	1059	0.0
AIC27686.1	ARO30532.1	93.843	99	537	537	536	1053	0.0
AIC27686.1	APO67964.1	88.806	99	537	537	536	1011	0.0
AIC27686.1	CDM57808.1	87.873	99	537	537	536	1008	0.0
AIC27686.1	APO75144.1	88.433	99	537	537	536	1007	0.0
AIC27686.1	AJD41574.1	88.433	99	537	537	536	1006	0.0
AIC27686.1	AVA21776.1	84.515	99	537	536	536	962	0.0
AIC27686.1	CCF19678.1	80.935	99	537	537	535	903	0.0
AIC27686.1	ACP25531.1	80.000	99	537	541	535	897	0.0
AIC27686.1	APG84786.1	79.626	99	537	541	535	893	0.0
AIC27686.1	CAC46496.1	79.775	99	537	541	534	892	0.0
AIC27686.1	AEG04639.1	79.775	99	537	541	534	892	0.0
AIC27686.1	APG91432.1	79.439	99	537	541	535	892	0.0
AIC27686.1	AUX76693.1	79.626	99	537	542	535	891	0.0
AIC27686.1	AFL52732.1	79.775	99	537	541	534	890	0.0
AIC27686.1	CCE96199.1	79.626	99	537	541	535	890	0.0
AIC27686.1	AKI02785.1	70.522	99	537	536	536	758	0.0
AIC27686.1	QJR15254.1	68.343	99	537	534	537	752	0.0
AIC27686.1	QJR11213.1	68.470	99	537	534	536	746	0.0
AIC27686.1	BAM46395.1	49.358	99	537	535	545	506	2.80e-178
AIC27686.1	BAC15081.1	48.624	99	537	536	545	496	2.27e-174
AIC27686.1	ADU28836.1	48.901	99	537	535	546	495	5.35e-174
AIC27686.1	ARK32088.1	48.718	99	537	535	546	492	1.37e-172
AIC27686.1	ACS99429.1	47.802	99	537	535	546	491	3.09e-172
AIC27686.1	CCG44311.1	47.802	99	537	534	546	485	6.87e-170
AIC27686.1	CDG29680.1	47.339	99	537	533	545	481	1.35e-168
AIC27686.1	CAB13642.2	47.706	99	537	533	545	481	1.87e-168
AIC27686.1	AGE22437.1	48.529	99	537	567	544	482	2.02e-168
AIC27686.1	AAC27699.1	47.197	99	537	533	553	481	2.35e-168
AIC27686.1	ALI16361.1	48.529	99	537	535	544	480	5.80e-168
AIC27686.1	AWI11220.1	48.257	99	537	534	545	479	9.56e-168
AIC27686.1	AAB41091.1	47.523	99	537	533	545	479	9.87e-168
AIC27686.1	AEP86745.1	47.436	99	537	533	546	478	4.42e-167
AIC27686.1	ARW39074.1	46.474	99	537	533	553	477	6.40e-167
AIC27686.1	QTN97354.1	46.972	99	537	533	545	477	9.07e-167
AIC27686.1	ABO67122.1	48.346	99	537	535	544	476	2.52e-166
AIC27686.1	ARP42883.1	48.346	99	537	535	544	476	2.52e-166
AIC27686.1	QTG86872.1	47.156	99	537	533	545	476	2.87e-166
AIC27686.1	AFL93485.1	48.162	99	537	535	544	476	2.87e-166
AIC27686.1	AYN44931.1	46.931	99	537	535	554	475	5.40e-166
AIC27686.1	QRE01774.1	47.027	99	537	534	555	474	6.35e-166
AIC27686.1	QQZ02561.1	46.995	99	537	535	549	474	6.85e-166
